320	20	176.15	224.49
321	19	125.04	164.71
322	19	166.02	249.77
323	20	127.51	164.93
323	21	127.54	166.73
323	22	127.23	167.17
323	23	128.45	168.17
323	24	128.14	166.37
323	25	128.24	167.23
323	26	127.64	166.91
323	27	127.68	166.42
323	28	127.66	166.84
323	29	128	166.93
323	30	127.9	166.63
323	31	128.68	166.13
323	32	129.4	167.81
323	33	129.55	167.4
323	34	129.18	167.97
323	35	129.45	167.74
323	36	128.77	166.36
323	37	128.87	167.32
323	38	129.81	165.89
323	39	129.91	166.74
323	40	129.51	165.31
323	41	129.54	166
323	42	128.95	165.3
323	43	128.49	164.61
323	44	129.8	165.76
323	45	129.91	164.88
323	46	129.62	164.21
323	47	129.41	163.98
323	48	128.66	165.45
323	49	128.67	164.96
323	50	129.25	165.48
323	51	129.11	165.46
324	20	218.37	264.08
324	21	218.26	265.26
324	22	218.29	264.93
324	23	219.04	265.11
324	24	218.31	264.71
324	25	218.37	265.65
324	26	218.88	265.51
324	27	218.77	265.69
324	28	219.34	265.52
324	29	218.67	266.43
324	30	218.06	267.01
324	31	219	267.41
324	32	219.25	267.06
324	33	219.56	266.52
324	34	219.15	267.07
324	35	219.01	267.55
324	36	219.03	267.49
324	37	218.65	266.93
324	38	219.18	267.64
324	39	219.34	267.37
324	40	218.85	267.3
324	41	219.9	266.92
325	20	204.25	90.575
325	21	202.58	90.288
325	22	204.16	90.264
325	23	203.46	91.133
325	24	203.96	91.139
325	25	203.74	91.493
325	26	204.15	91.337
325	27	204.72	90.325
325	28	204.32	91.086
325	29	204.17	91.261
325	30	204.64	91.699
326	20	194.12	128.15
326	21	194.43	127.8
326	22	194.56	127.49
326	23	194.38	127.3
326	24	194.82	128.08
326	25	195.7	128.45
326	26	195.16	128.57
327	20	124.06	212.39
327	21	124.59	212.1
327	22	123.56	211.97
327	23	122.99	212.94
327	24	123.28	212.78
328	20	214.81	242.67
328	21	215.72	241.63
328	22	214.88	240.07
328	23	215.35	241.2
329	20	225.47	244.72
329	21	225.4	244.2
329	22	225.3	245.09
329	23	225.35	245.72
330	20	224.53	193.93
330	21	223.82	193.8
330	22	223.82	193.25
331	20	188.45	125.42
332	20	185.18	107.05
333	20	247.16	231.47
334	20	264.82	235
335	21	129.59	182.92
335	22	128.84	183.04
335	23	129.47	183.86
335	24	128.55	184.38
335	25	127.4	183.03
335	26	127.43	183.32
335	27	127.67	183.15
335	28	126.94	183.93
335	29	127.36	183.25
335	30	127.31	184.03
335	31	127.07	184.92
335	32	127.18	185.51
335	33	127.78	185.21
335	34	128.14	184.48
335	35	128.18	183.82
335	36	128.54	184.73
335	37	128.67	184.02
335	38	128.22	184.88
335	39	128.79	184.54
335	40	128.41	184.72
335	41	127.24	185.05
335	42	127.86	185.05
335	43	127.78	185.54
335	44	128.56	184.87
335	45	129.21	186
335	46	128.87	185.23
335	47	129.54	184.57
335	48	128.16	184.91
335	49	128.6	185.43
335	50	127.65	185.88
335	51	128.75	185.06
335	52	128.57	184.06
335	53	128.17	184.3
335	54	127.36	184.23
335	55	128.09	183.17
335	56	128.73	183.44
335	57	128.68	182.91
335	58	128.45	183.53
335	59	128.31	182.99
335	60	128.6	183.46
335	61	129.05	183.81
335	62	128.15	183.06
336	21	187.97	186.56
336	22	188.29	186
336	23	187.75	186.44
336	24	188.02	186.31
336	25	188.36	185.97
336	26	188.14	186.19
336	27	187.95	186.45
336	28	188.22	185.57
336	29	188.48	185.46
336	30	188.84	186.63
336	31	188.31	185.54
336	32	188.29	185.62
336	33	188.45	184.72
336	34	187.42	186.45
336	35	187.62	187.24
336	36	187.39	187.74
336	37	187.05	186.87
336	38	186.55	185.73
336	39	187.47	185.6
336	40	187.03	185.8
336	41	186.86	187.08
336	42	186.84	185.94
336	43	187.47	186.49
336	44	187.95	186.18
336	45	188.12	185.47
336	46	187.73	185.76
336	47	187.53	185.83
336	48	188.06	186.17
336	49	187.46	185.87
336	50	188.22	185.74
336	51	187.9	185.58
336	52	188.58	186.54
336	53	188	186.01
336	54	186.8	185.87
336	55	187.21	185.04
336	56	185.79	185.12
336	57	185.72	185.92
336	58	184.91	185.22
336	59	184.68	185.89
337	21	175.72	214.58
337	22	176.78	214.66
337	23	175.89	214.07
337	24	176.15	214.1
337	25	177.5	214.23
337	26	177.32	214.27
337	27	176.23	213.56
337	28	174.96	213.2
337	29	175.29	214.58
337	30	175.15	214.03
337	31	174.78	214.43
337	32	175.7	214.55
337	33	175.46	213.54
337	34	174.41	214.5
337	35	175.32	214.21
337	36	175.81	213.82
337	37	175.09	213.6
337	38	173.69	214.74
337	39	175.28	215.44
337	40	175.04	215.67
337	41	176.27	214.56
337	42	176.72	213.84
337	43	175.3	214.54
337	44	175.33	214.68
337	45	176.13	214.49
337	46	177.15	215.2
337	47	176.43	215.44
337	48	175.17	215.81
337	49	176.65	214.74
337	50	175.42	214.73
337	51	175.96	215.02
337	52	177.24	215.31
337	53	177.07	214.28
337	54	176.56	214.89
337	55	175.37	214.31
337	56	176.45	214.72
337	57	175.84	215.4
338	21	118.56	216.15
338	22	116.66	216.99
338	23	118.64	216.79
338	24	119.52	215.36
338	25	120.46	215.06
338	26	120.54	215.09
338	27	120.26	215.45
338	28	119.69	214.62
338	29	119.36	215.25
338	30	117.87	215.95
338	31	119.32	216.71
338	32	118.37	216.85
338	33	118.39	216.18
338	34	118.56	215.94
338	35	117.42	216.93
338	36	117.97	217.02
338	37	118.68	217.32
338	38	119.89	217.36
338	39	119.51	217.57
338	40	120.62	217.59
338	41	119.88	217.32
339	21	240.05	102.05
339	22	239.4	102.04
339	23	239.76	101.24
339	24	238.33	102.97
339	25	238.95	101.9
339	26	239.9	101.29
339	27	239.27	102.26
339	28	237.58	102.12
339	29	238.25	100.23
339	30	237.92	100.01
339	31	236.7	101.35
339	32	236.88	100.31
339	33	237.45	99.658
339	34	238.43	100.2
340	21	132.3	136.53
340	22	134.39	137.96
340	23	135.75	138.97
340	24	134.87	138.24
340	25	134.14	138.09
340	26	134.57	138.52
340	27	135.05	138.35
340	28	135.07	137.79
340	29	134.6	137.98
340	30	134.33	138.16
340	31	134.24	137.82
340	32	133.26	137.19
341	21	266.37	234.91
341	22	266.48	234.73
341	23	265.95	233.72
341	24	266.3	233.69
341	25	265.43	234.63
342	21	167.33	249.57
342	22	167.52	248.75
342	23	168.03	248.38
342	24	167.69	248.4
343	21	168.67	134.33
343	22	169.37	134.23
343	23	168.54	134.11
343	24	169.11	133.8
344	21	129.02	177.3
345	21	178.45	261.85
346	21	193.36	243.46
347	22	177.79	264.03
347	23	178.62	265.38
347	24	178.68	265.63
347	25	177.72	265.53
347	26	177.45	264.68
347	27	178.46	264.13
347	28	178.47	264.26
347	29	178.96	264.81
347	30	179.47	263.96
347	31	179.98	264.04
347	32	179.54	263.37
347	33	179.58	264.02
347	34	179.49	264.42
347	35	179.14	264.56
347	36	178.73	265.03
347	37	178.03	264.71
347	38	179.67	265.49
347	39	179.09	264.83
347	40	178.94	264.6
347	41	178.66	263.86
347	42	179.97	263.65
347	43	179.65	264.21
347	44	178.97	263.91
347	45	178.68	264.27
347	46	179.23	264.2
347	47	180.18	263.94
347	48	180.61	263.75
347	49	180.27	264.55
347	50	180.08	264.09
347	51	179.55	263.75
348	22	252.82	111.52
348	23	253.18	111.19
348	24	253.55	111.69
348	25	253.16	112.07
348	26	253.24	111.76
348	27	252.33	112.41
348	28	252.95	111.8
348	29	253.27	112.16
348	30	253.6	112.46
348	31	254	112
349	22	104.22	204.84
349	23	103.98	206.19
349	24	103.34	206.09
349	25	104.19	206.09
349	26	104.48	206.04
349	27	104.91	204.87
349	28	104.2	205.36
349	29	104.22	206.48
350	22	184.57	107.52
350	23	185.53	107.57
350	24	185.31	107.52
350	25	184.81	107.48
350	26	185	108.03
350	27	184.3	107.46
350	28	183.62	107.02
350	29	183.75	106.53
351	22	129.15	226.29
351	23	130.52	224.9
351	24	130	225.51
351	25	129.56	225.25
351	26	130.47	224.55
351	27	130.32	225.74
352	22	235.01	159.43
352	23	235.03	159.1
352	24	235.15	159.79
352	25	235.09	159.67
352	26	235.39	159.51
352	27	235.39	160.11
353	22	178.49	304.99
354	22	198.73	104.76
355	22	210.72	144.44
356	23	223.77	190.46
356	24	224.39	191.19
356	25	224.93	191.66
356	26	223.72	192.19
356	27	224.95	192.38
356	28	224.29	191.89
356	29	224.14	191.46
356	30	224.16	191.8
356	31	224.91	192.39
356	32	224.4	192.49
356	33	224.69	193.37
356	34	225.58	193.72
356	35	225.59	192.27
356	36	226.24	192.92
356	37	225.16	192.25
356	38	224.71	193.7
356	39	224.37	192.46
356	40	225.66	192.57
356	41	225.57	192.5
356	42	225.48	192.14
356	43	226.03	193.42
356	44	226.32	193.23
356	45	225.5	193.64
356	46	226.12	192.91
356	47	226.48	191.98
356	48	225.45	192.76
356	49	225.95	192.43
356	50	225.58	191.88
356	51	226.24	191.68
356	52	226.33	191.86
356	53	226.46	192.23
356	54	225.93	192.3
356	55	225.65	192.34
356	56	225.46	192.13
356	57	225.28	191.27
356	58	225.36	190.55
356	59	225.02	188.93
356	60	224.75	190.1
356	61	224.85	191.16
356	62	225.18	191.34
356	63	225.74	191.53
356	64	225.68	192.48
356	65	226.13	191.2
356	66	225.37	191.05
356	67	225.37	191.78
356	68	225.37	192.37
356	69	226.09	192.4
356	70	225.62	192.15
356	71	224.99	191.87
356	72	225.42	191.9
356	73	224.88	193.19
356	74	225.07	192.58
356	75	225.04	192.01
356	76	225.45	191.95
356	77	226.08	192.72
356	78	225.8	193.91
356	79	226.26	192.53
356	80	225.41	193.1
356	81	225.15	193.31
356	82	226.12	194.43
356	83	226	193.42
356	84	225.63	194.33
356	85	225.29	194.04
356	86	226.13	194.1
356	87	224.97	194.82
356	88	225.94	194.1
356	89	225.69	193.21
356	90	225.96	193.38
356	91	226.69	192.73
356	92	226.51	192.18
356	93	226.04	191.37
356	94	225.17	192.53
356	95	225.61	192.22
356	96	225.57	191.73
356	97	225.95	192.55
356	98	225.65	192.29
356	99	224.72	192.8
357	23	216.28	118.79
357	24	215.74	119.75
357	25	216.03	120.75
357	26	215.78	121.07
357	27	216.4	119.96
357	28	216.43	119.82
357	29	215.66	119.77
357	30	216.37	120.51
357	31	216.3	120.49
357	32	216.66	120.87
357	33	215.43	120.6
357	34	214.99	120.65
357	35	215.68	120.67
357	36	215.4	119.89
357	37	216.44	119.99
357	38	215.45	120.07
357	39	215.41	119.72
357	40	216.13	119.71
357	41	214.84	119.56
357	42	215.96	120.27
358	23	175.64	223.96
358	24	175.5	224.38
358	25	176.07	223.93
358	26	175.59	224.06
358	27	176.27	224.7
358	28	175.97	225.1
358	29	176.7	225.02
358	30	175.93	225.21
358	31	176.48	225.73
358	32	176	226.78
358	33	175.1	226.32
358	34	175.03	226.38
358	35	174.5	226.73
358	36	175.09	225.59
358	37	174.62	227.27
358	38	175.19	226.64
358	39	175.74	226.34
358	40	175.2	227.62
359	23	254.05	260.92
359	24	255.69	261.24
359	25	255.4	261.68
359	26	256.14	262.06
359	27	255.65	261.35
359	28	256.12	261.22
359	29	255.87	261.5
359	30	255.6	261.08
359	31	255.99	261.76
359	32	255.73	261.29
359	33	255.88	261.4
359	34	255.2	261.34
359	35	255.25	261.04
359	36	256.74	260.9
359	37	256.67	261.99
359	38	254.79	261
360	23	246.93	95.319
360	24	247.36	95.285
360	25	247.35	95.074
360	26	246.84	95.386
360	27	247.03	94.818
360	28	246.93	94.592
360	29	248.13	94.583
360	30	247.88	96.081
360	31	247.74	96.246
360	32	247.47	96.279
360	33	247.91	96.142
361	23	108.66	193.01
361	24	108.65	193.03
361	25	108.8	193.11
361	26	109.05	193.09
361	27	109	194
361	28	109	194
361	29	108.89	194.3
361	30	109.33	194.63
361	31	108.61	194.97
362	23	257.42	203.19
362	24	258.12	204.02
362	25	258.31	205.07
362	26	258.17	203.5
362	27	257.79	203.66
362	28	257.34	204.33
362	29	258.12	204.46
362	30	257.59	205.65
362	31	257.3	205.31
363	23	139.41	217
363	24	139.65	217.86
363	25	140.96	218.19
364	23	175.94	260.64
364	24	176.22	261.7
364	25	176.02	261.22
365	23	106.13	203.36
365	24	106.06	203.91
366	23	157.01	196
366	24	156.17	195.64
367	23	230.21	259.37
367	24	229.77	259.92
368	23	193.46	242.28
369	23	250.13	156.55
370	24	205	190.85
370	25	205.55	190.81
370	26	205.27	191.24
370	27	206.45	190.77
370	28	205.8	191.25
370	29	205.4	190.55
370	30	205.1	191.02
370	31	205.45	191.37
370	32	204.5	191.01
370	33	204.51	191.01
370	34	203.83	191.17
370	35	204.17	190.92
370	36	204.61	191.75
370	37	204.28	191.14
370	38	204.19	191.23
370	39	204.37	192.08
370	40	204.12	191.63
370	41	204.37	192.06
370	42	204.81	191.85
370	43	204.51	191.71
370	44	205.05	191
370	45	205.82	190.73
370	46	205.4	190.38
370	47	206.15	191.16
370	48	205.76	189.68
370	49	206.07	190.69
370	50	205.09	190.05
370	51	205.72	190.02
370	52	205.96	190.28
370	53	206.07	189.54
370	54	205.8	189.99
370	55	205.26	189.72
370	56	204.45	189.89
370	57	205.08	189.8
370	58	205.69	189.29
370	59	205.47	188.94
370	60	205.82	188.52
370	61	205.21	188.23
370	62	205.19	189.03
370	63	205.15	189.28
370	64	205.24	190.04
370	65	205.31	189.17
370	66	204.53	189.71
370	67	204.41	189.15
370	68	204.43	189.21
370	69	204.87	189.38
370	70	204.81	189.15
371	24	194.15	268.27
371	25	193.88	266.8
371	26	194.33	265.15
371	27	194.45	265.67
371	28	193.83	266.69
371	29	194.25	266.02
371	30	194.36	266.94
371	31	193.19	267.05
371	32	193.52	267.36
371	33	193.71	266.47
371	34	194.07	266.18
371	35	194.11	266.51
371	36	194.44	265.46
371	37	193.75	266.49
371	38	193.2	267.09
371	39	192.25	267.64
371	40	192.96	267.16
371	41	193.71	267.45
371	42	193.65	266.92
371	43	193.3	267.17
371	44	194.3	267.07
371	45	195.64	267.12
371	46	195.3	265.76
371	47	195.18	266.54
371	48	195.63	266.8
371	49	194.76	267.06
371	50	194.65	267.37
371	51	194.99	267.56
371	52	195.03	267.26
371	53	194.66	267.58
372	24	266	179.57
372	25	266.37	178.77
372	26	267.3	178.4
372	27	266.74	178.57
372	28	265.98	178.67
372	29	266.7	178.36
372	30	266.04	177.81
372	31	266.11	178.23
372	32	266.02	177.58
372	33	266.62	177.81
372	34	266.4	177.95
372	35	266.76	178.41
372	36	266.93	177.79
372	37	266.73	176.61
372	38	266.21	177.29
372	39	265.9	177.97
372	40	266.52	178.14
372	41	267.45	177.84
372	42	267.23	178.58
372	43	266.56	177.79
373	24	126.22	231.82
373	25	126.63	232.34
373	26	126.64	232.86
373	27	126.94	233.07
373	28	127.12	233.82
373	29	127.34	232.72
373	30	126.54	232.75
373	31	126.71	232.85
374	24	252.33	160.13
374	25	253.5	159.43
374	26	252.39	161.06
374	27	251.44	161.61
374	28	251.61	162.57
374	29	251.4	161.46
374	30	251.88	161.17
374	31	253.25	161.14
375	24	270.33	182.74
375	25	269.4	183.21
375	26	270.23	183.09
375	27	269.91	183.26
375	28	270.52	182.9
375	29	270.22	183.11
375	30	270.24	183.5
376	24	143.94	156.29
376	25	143.58	156.32
376	26	143.9	157.6
376	27	143.56	155.51
377	24	189.19	131.89
377	25	188.83	131.27
378	24	253.77	199.92
378	25	254.63	199.49
379	24	163.42	117.04
380	24	179.13	163.28
381	24	177.95	280.69
382	24	178.44	305.46
383	24	192.55	240.98
384	24	247.25	259.46
385	24	210.45	144.06
386	25	181.05	231.44
386	26	179.61	230.14
386	27	180.36	230.84
386	28	181.07	231.64
386	29	181.59	231.83
386	30	181.6	231.8
386	31	180.94	230.68
386	32	181.52	230.32
387	25	250.3	157.06
387	26	250.19	156.91
387	27	250.28	156.99
387	28	249.37	156.68
387	29	249.98	155.93
387	30	250.07	156.51
387	31	250.47	156.47
388	25	234.99	264.23
388	26	235.62	264.83
388	27	235.48	264.25
389	25	248.45	230.2
389	26	248.65	230.95
389	27	247.7	232.2
390	25	124.1	194.15
391	25	153.02	174.77
392	25	166.26	247.35
393	25	236.21	220.27
394	26	167.55	200.32
394	27	168.05	200.48
394	28	168.28	200.76
394	29	168.12	200.6
394	30	167.62	199.87
394	31	168.79	200.39
394	32	168.42	200.38
394	33	168.61	200.64
394	34	168.05	201.5
394	35	168.6	201.26
394	36	168.99	201.07
394	37	169.08	200.16
394	38	169.55	200.57
394	39	169.39	200.45
394	40	170.85	199.92
394	41	169.99	199.89
394	42	169.09	200.77
394	43	168	200.33
394	44	168.7	199.8
394	45	168.75	200.39
394	46	167.74	199.92
394	47	168.55	200.13
394	48	168.99	199.75
394	49	169	199.22
394	50	168.49	200.06
394	51	169.59	199.4
394	52	169.12	199.27
394	53	169.58	198.34
395	26	178.8	305.64
395	27	177.77	305.69
395	28	179.67	304.78
395	29	177.96	304.98
395	30	177.47	304.48
395	31	176.18	304.71
395	32	176.62	304.67
395	33	176.67	304.84
395	34	176.95	304.51
395	35	176.69	304.56
395	36	176.77	304.26
395	37	178.05	305.13
395	38	177.35	305.79
395	39	178.46	306.47
395	40	179.8	306.4
395	41	180.09	306.55
395	42	179.53	306.86
395	43	178.76	305.98
395	44	178.69	305.77
395	45	178.18	306.27
395	46	178.13	306.23
395	47	178.61	305.9
395	48	179.26	305.3
395	49	178.87	305.35
395	50	178.05	305.32
395	51	179.43	306.39
395	52	180.27	306.37
395	53	179.85	306.34
396	26	202.78	280.21
396	27	202.14	279.95
396	28	202.16	280.2
396	29	202.14	280.48
396	30	202.13	280.06
396	31	201.14	280.22
396	32	202.2	280.22
396	33	201.57	280.31
396	34	202.28	280
396	35	202.86	280.03
396	36	203.14	281.26
396	37	203.4	279.64
396	38	203.77	280.38
396	39	203.9	280.15
396	40	203.55	279.16
396	41	202.88	279.47
396	42	202.81	279.42
396	43	203.37	279.27
396	44	202.49	278.5
396	45	202.98	278.48
396	46	202.28	279.91
396	47	201.76	280.29
396	48	202.2	280.46
396	49	203.52	280.34
397	26	136.65	158.32
397	27	136.4	158.42
397	28	136.53	156.96
397	29	137.29	157.86
397	30	137.12	157.18
397	31	135.78	157.3
397	32	134.6	156.96
397	33	135.06	157.33
397	34	135.15	157.34
397	35	135.13	156.87
397	36	135.39	155.66
397	37	135.77	157.21
397	38	135.18	156.93
397	39	134.96	156.33
397	40	136.21	156.94
397	41	135.88	157.5
397	42	135.96	157.56
397	43	135.54	156.84
397	44	134.43	155.99
397	45	135.53	155.85
397	46	135.48	157.35
397	47	136.52	156.81
398	26	163.17	116.01
398	27	163.66	115.9
398	28	164.98	117.01
398	29	165.17	117
398	30	164.92	117.03
398	31	165.56	116.58
398	32	164.06	116.58
398	33	164.88	116.83
398	34	164.18	117.87
399	26	209.71	286
399	27	210.84	285.9
399	28	211.32	285.6
399	29	209.92	286.1
399	30	210.56	286.68
399	31	210.99	286.22
399	32	210.82	285.9
400	26	245.76	174.19
400	27	245.13	173.98
400	28	246.8	175.03
401	26	254.44	197.32
401	27	254.12	197.57
401	28	253.94	197.93
402	26	109.11	225.29
402	27	108.9	225.61
403	26	209.78	143.84
403	27	210.37	144.57
404	26	246.73	258.81
404	27	245.75	259.8
405	26	169.86	134.68
406	26	254.64	258.94
407	26	253.13	261.76
408	26	259.41	249.28
409	27	161.27	121.5
409	28	161.27	121.02
409	29	161.13	121.46
409	30	161.67	121.49
409	31	160.52	121.41
409	32	160.58	121.1
409	33	161.58	121.04
409	34	161.56	120.71
409	35	160.37	121.2
409	36	160.22	120.07
409	37	161.7	119.77
409	38	161.51	120.81
409	39	161.46	121.53
409	40	160.72	121.96
409	41	160.9	121.72
409	42	159.64	121.45
409	43	159.4	122.84
409	44	158.82	123.15
409	45	157.77	122.62
409	46	156.85	122.62
410	27	140.05	217.9
410	28	140.12	218.06
410	29	140.28	217.88
410	30	139.06	218.16
410	31	139.06	218.23
410	32	138.96	218.82
410	33	138.12	218.3
410	34	139.32	218.04
410	35	139.95	217.58
411	27	226.62	246.52
411	28	226.58	248.01
411	29	226.2	247.11
411	30	225.93	247.98
411	31	226.32	248.23
411	32	226.09	248.36
411	33	225.65	248.18
411	34	226.09	247.42
412	27	265.22	159.23
412	28	264.45	160.35
412	29	264.31	160.12
412	30	264.63	158.77
413	27	189.56	130.3
414	27	185.76	239.28
415	27	200.72	103.46
416	27	247.29	191.99
417	28	170.01	136.57
417	29	168.38	136.64
417	30	169	136.45
417	31	168.1	136.16
417	32	167.84	137.55
417	33	168.56	137.02
417	34	167.24	136.83
417	35	167.18	136.47
417	36	168.76	136.94
417	37	169.51	137.88
417	38	168.3	137.46
417	39	168.06	136.38
417	40	168.49	136.18
417	41	169.35	135.24
417	42	168.78	136.45
417	43	168.62	137.23
417	44	169.2	137.07
417	45	169.46	136.86
417	46	170.14	136.2
417	47	169.7	136.54
417	48	169.75	136
417	49	170.2	135.2
417	50	169.89	135.63
417	51	168.72	134.66
417	52	169.88	136.04
417	53	169.28	137.05
417	54	168.69	136.28
417	55	168.7	135.82
417	56	168.99	136.47
418	28	175.78	258.62
418	29	174.45	258.12
418	30	175.72	258.9
418	31	176.52	258.96
419	28	106.69	202.59
419	29	106.97	203.01
420	28	153.84	270.15
420	29	155.08	269.31
421	28	201.21	105.24
421	29	200.2	105.52
422	28	142.83	227.52
423	28	154	174.42
424	28	169.04	304.12
425	28	222.02	290.97
426	28	267.19	164.25
427	28	264.22	236.3
428	29	124.02	194.66
428	30	124.61	192.44
428	31	126.26	191.6
428	32	125.65	192.84
428	33	126.07	191.9
428	34	125.4	192.29
428	35	125.8	191.92
428	36	126.34	191.84
428	37	127.18	192.14
428	38	127.38	191.6
428	39	127.18	191.39
428	40	126.76	192.31
428	41	125.69	192.74
428	42	125.55	191.7
428	43	125.71	191.97
428	44	125.26	191.98
428	45	125.35	191.41
428	46	125.31	190.83
428	47	124.77	191.79
428	48	125.15	191.64
428	49	124.9	192.28
428	50	125.43	191.86
428	51	124.79	191.22
428	52	124.78	193.18
428	53	124.81	192.86
428	54	125.23	192.94
428	55	123.75	192.98
428	56	123.19	192.16
428	57	123.99	191.81
428	58	123.57	191.7
428	59	123.12	191.28
428	60	123.54	192.52
428	61	124.4	191.79
428	62	123.04	192.19
428	63	124.11	191.47
428	64	124.41	191.82
428	65	124.12	191.82
428	66	123.92	192.27
428	67	123.37	193.31
428	68	124.43	193.55
428	69	125.16	193.72
428	70	125.38	193.37
428	71	124.92	192.57
428	72	124.65	193.41
429	29	252.57	229.89
429	30	252.99	229.26
429	31	253.37	229.38
429	32	253.65	228.9
429	33	254.47	229.22
429	34	255.08	229.45
429	35	255.71	229.71
429	36	254.56	229.79
429	37	255.03	229.62
429	38	254.77	229.62
429	39	254.81	229.66
429	40	254.19	229.03
429	41	255.25	229.57
429	42	254.76	229.28
429	43	254.61	229.57
430	29	194.48	129.17
430	30	195.52	129.45
430	31	196.65	129.86
430	32	198.05	130.48
430	33	196.33	130.08
430	34	197.12	131.17
430	35	196.26	130.81
430	36	196.78	131.05
430	37	197.29	131.65
430	38	197.15	131.04
431	29	234.73	160.32
431	30	235.87	159.84
431	31	234.89	160.12
431	32	234.45	160.08
431	33	234.2	160.4
431	34	234.23	160.34
432	29	220.77	228.16
432	30	221.53	227.63
432	31	221.62	227.24
432	32	222.11	227.74
432	33	220.79	228.16
433	29	165.82	248.04
433	30	166.11	247.62
433	31	166.52	247.55
433	32	166.64	247.66
434	29	235.46	264.83
434	30	235.2	264.69
434	31	236.35	265.17
435	29	108.53	226.18
435	30	108.53	226.08
436	29	152.88	166.29
437	29	151.94	174.84
438	29	170.29	305.4
439	29	193.81	229.36
440	29	223.1	292.13
441	29	217.64	241.01
442	30	183.37	108.75
442	31	183.56	109.13
442	32	184.58	108.78
442	33	183.06	108.63
442	34	183.72	108.18
442	35	183.06	107.09
442	36	182.96	106.99
442	37	183.09	106.66
442	38	182.57	106.49
442	39	182.53	107.08
442	40	182.82	107.14
442	41	183.69	106.4
442	42	183.07	106.54
442	43	183.7	107.9
442	44	184.27	108.16
442	45	183.45	107.15
442	46	184.95	107.6
442	47	184.23	108.82
442	48	185.37	107.85
442	49	185.52	108.82
442	50	186.55	108.68
442	51	186.29	108.45
442	52	186.99	108.48
442	53	187.35	108.68
443	30	193.66	231.37
443	31	195	231.08
443	32	195.39	230.43
443	33	194.55	229.43
443	34	194.83	230.17
443	35	195.16	230.58
443	36	194.85	230.77
443	37	194.59	231.9
444	30	193.86	242.4
444	31	193.32	242.06
444	32	193.01	242.96
445	30	125.29	203.36
445	31	125.74	203.09
446	30	264.91	134.15
446	31	265.09	134.83
447	30	189.79	130.41
448	31	223.11	122.63
448	32	222.59	123.1
448	33	222.97	122.6
448	34	222.26	122.04
448	35	222.82	122.83
448	36	222.75	122.69
448	37	222.61	122.84
448	38	223.9	122.39
448	39	223.44	122.42
448	40	224.02	123.01
448	41	223.58	123.16
448	42	224.47	122.63
448	43	224.49	122.61
448	44	224.15	122.83
448	45	223.82	123.29
448	46	223.66	122.39
448	47	224.14	122.79
448	48	223.62	122.21
448	49	224.42	122.75
448	50	224.18	123.11
448	51	223.9	122.85
448	52	224.33	122.7
448	53	224.46	122.94
448	54	224.62	122.83
448	55	224.05	123.4
448	56	224.33	122.74
448	57	224.69	123.33
448	58	224.62	122.95
448	59	224.12	122.5
448	60	223.79	123.1
448	61	224.15	123.6
448	62	223.19	123.55
448	63	223.78	123.77
448	64	223.01	122.82
448	65	223.11	121.95
448	66	223.01	122.62
448	67	222.68	123.21
448	68	223.33	122.66
448	69	223	122.31
448	70	222.79	122.52
448	71	222.63	122.65
448	72	223.04	122.29
448	73	222.89	122.65
448	74	222.78	122.22
448	75	222.94	122.08
448	76	222.57	122.01
448	77	222.89	121.84
448	78	222.9	122.41
448	79	223.32	122.73
448	80	222.63	122.86
448	81	222.89	122.95
448	82	222.86	122.88
448	83	223.27	122.54
448	84	223.17	121.96
448	85	222.58	122.75
448	86	222.64	122.79
448	87	222.48	122.91
448	88	223.73	122.78
448	89	223.44	122.68
448	90	223.46	121.99
448	91	222.89	122.4
448	92	222.62	122.35
448	93	222.23	121.98
448	94	222.69	122.56
448	95	222.67	122.48
448	96	223.32	122.01
448	97	222.29	122.63
448	98	222.65	122.51
449	31	153.11	174.47
449	32	154.08	174.89
449	33	153.35	175.23
449	34	153.59	174.85
449	35	154.22	174.51
449	36	153.54	174.38
449	37	154.73	173.57
449	38	153.57	174.58
449	39	152.52	174.17
449	40	153.28	173.94
449	41	152.68	173.72
449	42	153.16	173.39
449	43	153.21	174.11
449	44	153.47	172.63
449	45	153.7	173.57
449	46	152.95	173.93
449	47	153.37	172.87
449	48	153	174
449	49	152.69	173.77
450	31	223.01	278.84
450	32	223.55	278.84
450	33	223.74	278.99
450	34	223.75	278.52
450	35	223.9	278.45
450	36	223.56	278.87
450	37	222.74	279.12
450	38	223.27	279.23
450	39	223.58	278.76
450	40	222.99	280.05
450	41	223.93	279.86
450	42	224.1	280.35
450	43	223.72	279.58
450	44	223.19	281.34
451	31	152.6	166.34
451	32	151.77	166.21
451	33	152.15	165.38
451	34	152.42	166.3
451	35	151.99	164.68
451	36	152.16	166.25
451	37	152.61	165.89
451	38	152.02	166.18
451	39	151.93	166.51
452	31	266.23	234.78
452	32	267.04	235.35
452	33	266.03	235.02
452	34	266.48	235
452	35	265.6	234.4
452	36	265.82	235.03
453	31	265.13	161.41
453	32	264.48	161.62
453	33	264.84	161.95
453	34	264.8	163.2
454	31	169.44	304.29
454	32	169.04	305.32
455	31	127.58	174.7
456	31	154.78	269.48
457	32	181.07	283.15
457	33	179.74	283.63
457	34	179.91	283.42
457	35	179.31	283.31
457	36	179.76	283.4
457	37	179.71	282.55
457	38	179.98	283.32
457	39	180.11	283.46
